file	author	title	n_lines	n_tokens	mattr	fwr	anaphora	cv	predictability
eng_celtic_msm_edward_polin.txt	Edward Polin	A GOOD OLD SONG	28	218	0.7939644970414201	0.463302752293578	0.21428571428571427	0.20698191142529318	0.5454545454545454
eng_celtic_msm_francis_bennoch.txt	Francis Bennoch	TRUTH AND HONOUR	36	293	0.8261475409836067	0.3583617747440273	0.16666666666666666	0.1446487128900197	0.5294117647058824
eng_celtic_msm_francis_bennoch.txt	Francis Bennoch	OUR SHIP	42	281	0.756896551724138	0.47686832740213525	0.11904761904761904	0.25156392075545797	0.7777777777777778
eng_celtic_msm_francis_bennoch.txt	Francis Bennoch	AULD PETER MACGOWAN  [air: 'The Brisk Young Lad.']	36	270	0.8116742081447964	0.36666666666666664	0.1111111111111111	0.1617802197617893	0.4444444444444444
eng_celtic_msm_francis_bennoch.txt	Francis Bennoch	THE FLOWER OF KEIR	32	191	0.8673239436619719	0.39790575916230364	0.09375	0.18488422600010027	0.6923076923076923
eng_celtic_msm_francis_bennoch.txt	Francis Bennoch	CONSTANCY	24	152	0.7388349514563106	0.3355263157894737	0.125	0.11547005383792515	0.8181818181818182
eng_celtic_msm_francis_bennoch.txt	Francis Bennoch	MY BONNIE WEE WIFIE	24	227	0.8225842696629213	0.3568281938325991	0.25	0.12200336937556147	0.8
eng_celtic_msm_francis_bennoch.txt	Francis Bennoch	THE BONNIE BIRD	24	195	0.8091780821917808	0.3641025641025641	0.125	0.1344137684316016	0.5
eng_celtic_msm_francis_bennoch.txt	Francis Bennoch	COME WHEN THE DAWN	21	134	0.8463529411764705	0.34328358208955223	0.09523809523809523	0.3261458713942113	0.75
eng_celtic_msm_francis_bennoch.txt	Francis Bennoch	GOOD MORROW	24	132	0.7518072289156627	0.36363636363636365	0.16666666666666666	0.45454545454545453	0.5
eng_celtic_msm_francis_bennoch.txt	Francis Bennoch	OH, WAE'S MY LIFE	24	165	0.8446551724137932	0.36363636363636365	0.08333333333333333	0.14122642663916415	0.08333333333333333
eng_celtic_msm_francis_bennoch.txt	Francis Bennoch	HEY, MY BONNIE WEE LASSIE	52	319	0.7625925925925926	0.2884012539184953	0.07692307692307693	0.196786010656126	0.16666666666666666
eng_celtic_msm_francis_bennoch.txt	Francis Bennoch	BESSIE	40	240	0.8295287958115183	0.35	0.075	0.2006932429798716	0.6153846153846154
eng_celtic_msm_francis_bennoch.txt	Francis Bennoch	COURTSHIP	24	137	0.8995454545454545	0.3357664233576642	0.20833333333333334	0.19242958140823455	0.5
eng_celtic_msm_francis_bennoch.txt	Francis Bennoch	TOGETHER	24	137	0.8461363636363636	0.39416058394160586	0.16666666666666666	0.15569875188103316	0.6666666666666666
eng_celtic_msm_francis_bennoch.txt	Francis Bennoch	FLORENCE NIGHTINGALE	36	203	0.8894805194805194	0.4088669950738916	0.1388888888888889	0.2295270494033841	0.6666666666666666
eng_celtic_msm_george_henderson.txt	George Henderson	I CANNA LEAVE MY NATIVE LAND	24	135	0.7667441860465116	0.3925925925925926	0.4166666666666667	0.18369772989092215	0.8
eng_celtic_msm_george_scott.txt	George Scott	THE FLOWER OF THE TYNE  [air: Bonnie Dundee]	24	210	0.7518012422360248	0.38095238095238093	0.08333333333333333	0.14093951035189278	0.2727272727272727
eng_celtic_msm_henry_duncan_d_d.txt	Henry Duncan, D.D	CURLING SONG	56	357	0.7681168831168832	0.32492997198879553	0.19642857142857142	0.13765448039558112	1.0
eng_celtic_msm_henry_duncan_d_d.txt	Henry Duncan, D.D	ON THE GREEN SWARD  [air: Arniston House]	24	209	0.8397499999999999	0.3827751196172249	0.08333333333333333	0.14630511819541295	0.7
eng_celtic_msm_henry_duncan_d_d.txt	Henry Duncan, D.D	THE RUTHWELL VOLUNTEERS	28	151	0.8033333333333333	0.37748344370860926	0.17857142857142858	0.2444955621453607	0.7142857142857143
eng_celtic_msm_henry_duncan_d_d.txt	Henry Duncan, D.D	EXILED FAR FROM SCENES OF PLEASURE  [air: Blythe, Blythe and Merry was she]	24	142	0.8359139784946236	0.38028169014084506	0.08333333333333333	0.1081851513784311	0.5454545454545454
eng_celtic_msm_henry_duncan_d_d.txt	Henry Duncan, D.D	THE ROOF OF STRAW	24	136	0.8271264367816091	0.40441176470588236	0.125	0.20797258270192573	0.5
eng_celtic_msm_henry_duncan_d_d.txt	Henry Duncan, D.D	THOU KEN'ST, MARY HAY  [air: Bonny Mary Hay]	20	198	0.8500671140939597	0.35353535353535354	0.2	0.10545764150414698	0.5
eng_celtic_msm_hew_ainslie.txt	Hew Ainslie	THE HAMEWARD SANG	24	123	0.7591891891891892	0.44715447154471544	0.25	0.15231702435118044	0.7
eng_celtic_msm_hew_ainslie.txt	Hew Ainslie	DOWIE IN THE HINT O' HAIRST	24	168	0.8250420168067226	0.40476190476190477	0.20833333333333334	0.19777675864090655	0.4
eng_celtic_msm_hew_ainslie.txt	Hew Ainslie	ON WI' THE TARTAN	24	122	0.7871232876712329	0.4262295081967213	0.16666666666666666	0.11238778033444334	0.5714285714285714
eng_celtic_msm_hew_ainslie.txt	Hew Ainslie	THE ROVER O' LOCHRYAN	32	254	0.7529756097560977	0.4881889763779528	0.1875	0.21347152301930644	0.5
eng_celtic_msm_hew_ainslie.txt	Hew Ainslie	THE LAST LOOK O' HAME	32	169	0.8	0.40236686390532544	0.15625	0.17859631092055114	0.75
eng_celtic_msm_hew_ainslie.txt	Hew Ainslie	THE LADS AN' THE LAND FAR AWA'  [air: 'My ain fireside.']	12	127	0.7105128205128205	0.4094488188976378	0.3333333333333333	0.08144945222668189	1.0
eng_celtic_msm_hew_ainslie.txt	Hew Ainslie	MY BONNIE WEE BELL	16	153	0.8096153846153846	0.35947712418300654	0.125	0.11673575882020752	1.0
eng_celtic_msm_hew_ainslie.txt	Hew Ainslie	Willie and Helen	20	136	0.7954022988505748	0.34558823529411764	0.15	0.14408763192842225	1.0
eng_celtic_msm_isobel_pagan.txt	Isobel Pagan	CA' THE YOWES TO THE KNOWES	24	152	0.7815533980582524	0.45394736842105265	0.20833333333333334	0.17455919949238946	0.6666666666666666
eng_celtic_msm_james_brown.txt	James Brown	MY PEGGY 'S FAR AWAY	36	316	0.7845692883895131	0.3227848101265823	0.1388888888888889	0.12337714360517676	0.8571428571428571
eng_celtic_msm_james_brown.txt	James Brown	LOVE BROUGHT ME A BOUGH	32	318	0.8147955390334573	0.4528301886792453	0.1875	0.11511324036303852	0.8461538461538461
eng_celtic_msm_james_brown.txt	James Brown	HOW 'S A' WI' YE  [air: Jenny's Bawbee]	56	364	0.8638095238095239	0.35714285714285715	0.07142857142857142	0.15924589830977404	0.5909090909090909
eng_celtic_msm_james_brown.txt	James Brown	OH! SAIR I FEEL THE WITCHING POWER  [air: Miller of Dron," improved set]	60	359	0.8232258064516129	0.39275766016713093	0.21666666666666667	0.22730555998298996	0.3333333333333333
eng_celtic_msm_james_henderson.txt	James Henderson	THE WANDERER'S DEATHBED	32	225	0.7899999999999999	0.4622222222222222	0.34375	0.2087943048274906	0.3
eng_celtic_msm_james_henderson.txt	James Henderson	THE SONG OF TIME	24	159	0.7372727272727272	0.4591194968553459	0.25	0.14328032389804424	0.75
eng_celtic_msm_james_henderson.txt	James Henderson	THE HIGHLAND HILLS	32	256	0.7557487922705314	0.44140625	0.15625	0.10825317547305482	0.4
eng_celtic_msm_james_henderson.txt	James Henderson	MY NATIVE LAND	32	169	0.7876666666666666	0.42011834319526625	0.1875	0.24703699106684143	0.7272727272727273
eng_celtic_msm_james_little.txt	James Little	OUR NATIVE HILLS AGAIN	24	139	0.8526666666666666	0.34532374100719426	0.20833333333333334	0.1992429125773558	0.6
eng_celtic_msm_james_little.txt	James Little	HERE 'S A HEALTH TO SCOTIA'S SHORE	24	157	0.8548148148148148	0.37579617834394907	0.20833333333333334	0.09846894798560704	0.0
eng_celtic_msm_james_little.txt	James Little	THE DAYS WHEN WE WERE YOUNG	48	292	0.7998353909465021	0.3972602739726027	0.1875	0.14943441252925638	0.6
eng_celtic_msm_james_little.txt	James Little	LIZZIE FREW	24	145	0.84	0.38620689655172413	0.16666666666666666	0.1546735275310745	0.8333333333333334
eng_celtic_msm_james_macfarlan.txt	James Macfarlan	ISABELLE	48	260	0.8580094786729857	0.34615384615384615	0.10416666666666667	0.24663414679817533	0.5909090909090909
eng_celtic_msm_james_macfarlan.txt	James Macfarlan	HOUSEHOLD GODS	18	100	0.8305882352941176	0.31	0.16666666666666666	0.17204650534085253	0.5
eng_celtic_msm_james_macfarlan.txt	James Macfarlan	POOR COMPANIONS	36	216	0.9100598802395209	0.4398148148148148	0.1111111111111111	0.21872244094477253	0.8125
eng_celtic_msm_james_nicol.txt	James Nicol	BLAW SAFTLY, YE BREEZES	14	125	0.8763157894736842	0.328	0.14285714285714285	0.14945233353815524	0.2
eng_celtic_msm_james_nicol.txt	James Nicol	BY YON HOARSE MURMURIN' STREAM	20	212	0.7786503067484662	0.419811320754717	0.2	0.11320754716981132	0.75
eng_celtic_msm_james_nicol.txt	James Nicol	HALUCKIT MEG	56	408	0.8338718662952647	0.3946078431372549	0.19642857142857142	0.15707530425970131	0.5714285714285714
eng_celtic_msm_james_nicol.txt	James Nicol	MY DEAR LITTLE LASSIE	24	234	0.8190270270270271	0.3974358974358974	0.16666666666666666	0.14877688192760008	1.0
eng_celtic_msm_james_stirrat.txt	James Stirrat	HENRY  [air: Roy's Wife of Aldivalloch]	20	134	0.7776470588235294	0.4626865671641791	0.2	0.11657089068517394	0.6
eng_celtic_msm_james_stirrat.txt	James Stirrat	MARY	28	162	0.7778761061946903	0.35185185185185186	0.14285714285714285	0.18682402407927848	0.9285714285714286
eng_celtic_msm_john_bethune.txt	John Bethune	WITHER'D FLOWERS	32	173	0.8233870967741935	0.43352601156069365	0.09375	0.2162035168701161	0.5454545454545454
eng_celtic_msm_john_bethune.txt	John Bethune	A SPRING SONG	84	536	0.8301848049281314	0.4123134328358209	0.14285714285714285	0.13658959117703826	0.6923076923076923
eng_celtic_msm_john_crawford.txt	John Crawford	MY AULD WIFIE JEAN  [air: There 'll never be peace till Jamie comes hame]	40	404	0.7902535211267606	0.3712871287128713	0.15	0.10336937137535199	0.3
eng_celtic_msm_john_crawford.txt	John Crawford	THE LAND O' THE BONNET AND PLAID	20	176	0.6848818897637795	0.4147727272727273	0.15	0.11134044285378081	0.125
eng_celtic_msm_john_crawford.txt	John Crawford	SING ON, FAIRY DEVON	32	143	0.8225531914893617	0.3776223776223776	0.125	0.12489909859784441	0.6153846153846154
eng_celtic_msm_john_crawford.txt	John Crawford	ANN O' CORNYLEE	24	138	0.7766292134831461	0.34782608695652173	0.16666666666666666	0.18951734537133366	0.6
eng_celtic_msm_john_crawford.txt	John Crawford	MY MARY DEAR  [air: Annie Laurie]	24	120	0.7938028169014084	0.3	0.20833333333333334	0.18257418583505539	0.7142857142857143
eng_celtic_msm_john_crawford.txt	John Crawford	THE WAES O' EILD	39	199	0.7837333333333334	0.37185929648241206	0.2564102564102564	0.1924039167746397	0.8181818181818182
eng_celtic_msm_john_gibson_lockhart.txt	John Gibson Lockhart	BROADSWORDS OF SCOTLAND  [air: Oh, the roast beef of Old England]	30	249	0.7262000000000001	0.4578313253012048	0.16666666666666666	0.32351136342403736	0.7142857142857143
eng_celtic_msm_john_gibson_lockhart.txt	John Gibson Lockhart	CAPTAIN PATON'S LAMENT	108	707	0.8122188449848026	0.49929278642149927	0.2222222222222222	0.33024678197822926	0.7857142857142857
eng_celtic_msm_john_gibson_lockhart.txt	John Gibson Lockhart	CANADIAN BOAT-SONG	20	162	0.8401769911504424	0.4012345679012346	0.1	0.1387472540601781	0.2
eng_celtic_msm_john_gibson_lockhart.txt	John Gibson Lockhart	THE WANDERING KNIGHT'S SONG	12	63	0.7271428571428571	0.36507936507936506	0.5	0.2817180849095055	0.8333333333333334
eng_celtic_msm_john_hamilton.txt	John Hamilton	THE RANTIN' HIGHLANDMAN	32	218	0.8072189349112425	0.3944954128440367	0.15625	0.21220244965541976	0.14285714285714285
eng_celtic_msm_john_hamilton.txt	John Hamilton	UP IN THE MORNIN' EARLY	40	253	0.7762745098039215	0.37549407114624506	0.125	0.19164866280475348	0.8333333333333334
eng_celtic_msm_john_hamilton.txt	John Hamilton	GO TO BERWICK, JOHNNIE	20	97	0.8020833333333334	0.422680412371134	0.2	0.1875608803985593	0.375
eng_celtic_msm_john_hamilton.txt	John Hamilton	MISS FORBES' FAREWELL TO BANFF	24	164	0.836	0.40853658536585363	0.16666666666666666	0.13134548310084157	0.75
eng_celtic_msm_john_hamilton.txt	John Hamilton	TELL ME, JESSIE, TELL ME WHY?	24	149	0.8001999999999999	0.40268456375838924	0.125	0.1393324798122597	0.75
eng_celtic_msm_john_hamilton.txt	John Hamilton	THE HAWTHORN	32	295	0.7056910569105691	0.4915254237288136	0.21875	0.1665852525465168	0.375
eng_celtic_msm_john_hamilton.txt	John Hamilton	OH, BLAW, YE WESTLIN' WINDS!	16	99	0.8452	0.3434343434343434	0.1875	0.19138682142925673	0.6
eng_celtic_msm_john_leyden_m_d.txt	John Leyden, M.D	ODE TO THE EVENING STAR	24	155	0.8392452830188679	0.3548387096774194	0.08333333333333333	0.13393896446468836	0.6363636363636364
eng_celtic_msm_john_leyden_m_d.txt	John Leyden, M.D	THE RETURN AFTER ABSENCE	12	115	0.7548484848484849	0.45217391304347826	0.16666666666666666	0.15036188231122244	0.6666666666666666
eng_celtic_msm_john_leyden_m_d.txt	John Leyden, M.D	LAMENT FOR RAMA (FROM THE BENGALI)	22	198	0.7887248322147651	0.4494949494949495	0.18181818181818182	0.138129235668458	0.8181818181818182
eng_celtic_msm_john_macodrum.txt	John Macodrum	ORAN NA H-AOIS, THE SONG OF AGE	60	547	0.7362248995983935	0.453382084095064	0.11666666666666667	0.13710598734221904	0.6
eng_celtic_msm_john_morrison.txt	John Morrison	MY BEAUTY DARK	44	256	0.8350724637681161	0.41015625	0.11363636363636363	0.19825902406952373	0.4444444444444444
eng_celtic_msm_john_robertson.txt	John Robertson	THE TOOM MEAL POCK	54	312	0.8639543726235741	0.38782051282051283	0.14814814814814814	0.20442588101412787	0.631578947368421
eng_celtic_msm_john_struthers.txt	John Struthers	ADMIRING NATURE'S SIMPLE CHARMS  [air: Gramachre]	24	131	0.8653658536585365	0.3282442748091603	0.125	0.20468836149300643	0.45454545454545453
eng_celtic_msm_john_struthers.txt	John Struthers	OH, BONNIE BUDS YON BIRCHEN TREE  [air: The mill, mill, O]	24	125	0.8728947368421053	0.336	0.125	0.18365184453198397	0.3333333333333333
eng_celtic_msm_john_wilson.txt	John Wilson	MARY GRAY'S SONG	64	603	0.7958483754512635	0.3598673300165838	0.15625	0.11536139495481713	0.7037037037037037
eng_celtic_msm_john_wilson.txt	John Wilson	THE THREE SEASONS OF LOVE	42	262	0.8807511737089202	0.31679389312977096	0.11904761904761904	0.15957667908677003	0.6666666666666666
eng_celtic_msm_john_wilson.txt	John Wilson	PRAYER TO SLEEP	24	185	0.8270588235294118	0.34054054054054056	0.20833333333333334	0.1153012378794678	0.6363636363636364
eng_celtic_msm_john_wilson.txt	John Wilson	The Evening Cloud	14	112	0.786031746031746	0.4375	0.14285714285714285	0.125	0.8571428571428571
eng_celtic_msm_joseph_macgregor.txt	Joseph Macgregor	LADDIE, OH! LEAVE ME	20	184	0.7234074074074074	0.29347826086956524	0.2	0.22696318497631635	1.0
eng_celtic_msm_joseph_macgregor.txt	Joseph Macgregor	HOW BLYTHELY THE PIPE  [air: Kinloch of Kinloch]	16	143	0.8929787234042553	0.36363636363636365	0.125	0.13396674168299313	0.7142857142857143
eng_celtic_msm_lady_anne_barnard.txt	Lady Anne Barnard	AULD ROBIN GRAY	93	908	0.7988358556461002	0.44162995594713655	0.11827956989247312	0.16064956493743734	0.868421052631579
eng_celtic_msm_lady_anne_barnard.txt	Lady Anne Barnard	SONG	30	159	0.7563636363636363	0.48427672955974843	0.1	0.23940712340470793	0.6428571428571429
eng_celtic_msm_mrs_dugald_stewart.txt	Mrs Dugald Stewart	THE TEARS I SHED MUST EVER FALL  [air: Ianthe the Lovely]	40	256	0.8302415458937199	0.3984375	0.15	0.16682934768798924	0.6111111111111112
eng_celtic_msm_mrs_dugald_stewart.txt	Mrs Dugald Stewart	RETURNING SPRING, WITH GLADSOME RAY	52	325	0.8783333333333334	0.3569230769230769	0.19230769230769232	0.132664991614216	0.5
eng_celtic_msm_mrs_grant_of_laggan.txt	Mrs Grant Of Laggan	OH, WHERE, TELL ME WHERE?	24	259	0.6257142857142858	0.47876447876447875	0.20833333333333334	0.11342417622832729	0.9
eng_celtic_msm_mrs_grant_of_laggan.txt	Mrs Grant Of Laggan	OH, MY LOVE, LEAVE ME NOT!  [air: Bealach na Gharraidh]	20	101	0.8326923076923076	0.43564356435643564	0.15	0.20266821277681904	0.4444444444444444
eng_celtic_msm_mrs_mary_macarthur.txt	Mrs Mary Macarthur	THE MISSIONARY	56	471	0.8248815165876778	0.4543524416135881	0.25	0.11842110205846572	0.7692307692307693
eng_celtic_msm_peter_roger.txt	Peter Roger	LOVELY JEAN  [air: Miss Forbes' Farewell]	24	163	0.8424561403508772	0.34355828220858897	0.16666666666666666	0.16450414328579044	0.5555555555555556
eng_celtic_msm_robert_allan.txt	Robert Allan	BLINK OVER THE BURN, MY SWEET BETTY	16	117	0.7691176470588235	0.42735042735042733	0.125	0.11562178853392037	1.0
eng_celtic_msm_robert_allan.txt	Robert Allan	COME AWA, HIE AWA  [air: Haud awa frae me, Donald]	14	81	0.8225	0.25925925925925924	0.2857142857142857	0.2459859116687812	0.5
eng_celtic_msm_robert_allan.txt	Robert Allan	ANSWER	22	129	0.78325	0.34108527131782945	0.18181818181818182	0.21384673215711197	0.2222222222222222
eng_celtic_msm_robert_allan.txt	Robert Allan	ON THEE, ELIZA, DWELL MY THOUGHTS  [air: In yon garden fine and gay]	16	104	0.8676363636363637	0.3076923076923077	0.125	0.12162606385262999	0.875
eng_celtic_msm_robert_allan.txt	Robert Allan	TO A LINNET  [air: M'Gilchrist's Lament]	16	89	0.818	0.3146067415730337	0.125	0.12662278280432185	0.8
eng_celtic_msm_robert_allan.txt	Robert Allan	THE PRIMROSE IS BONNY IN SPRING  [air: The Banks of Eswal]	16	101	0.7503846153846154	0.38613861386138615	0.1875	0.16537913949000066	0.16666666666666666
eng_celtic_msm_robert_allan.txt	Robert Allan	THE BONNIE LASS O' WOODHOUSELEE  [air: Hey the rantin' Murray's Ha']	32	208	0.8027672955974843	0.35096153846153844	0.25	0.167649959366949	0.5
eng_celtic_msm_robert_allan.txt	Robert Allan	THE SUN IS SETTING ON SWEET GLENGARRY	20	168	0.6117647058823529	0.3333333333333333	0.35	0.1524553389864964	1.0
eng_celtic_msm_robert_allan.txt	Robert Allan	HER HAIR WAS LIKE THE CROMLA MIST	24	144	0.7618947368421052	0.3402777777777778	0.125	0.15214515486254615	0.625
eng_celtic_msm_robert_allan.txt	Robert Allan	O LEEZE ME ON THE BONNIE LASS  [air: Hodgart's Delight]	24	142	0.8406451612903226	0.4084507042253521	0.16666666666666666	0.15364383260050302	0.8
eng_celtic_msm_robert_allan.txt	Robert Allan	QUEEN MARY'S ESCAPE FROM LOCHLEVEN CASTLE	24	181	0.7783333333333333	0.4088397790055249	0.16666666666666666	0.18743862379765053	0.5833333333333334
eng_celtic_msm_robert_allan.txt	Robert Allan	WHEN CHARLIE TO THE HIGHLANDS CAME  [air: The bonnie Mill-dams o' Balgonie]	20	119	0.786	0.42016806722689076	0.25	0.16359598599942676	0.3333333333333333
eng_celtic_msm_robert_allan.txt	Robert Allan	LORD RONALD CAME TO HIS LADY'S BOWER	48	309	0.8042307692307692	0.343042071197411	0.125	0.21716633100074587	0.5625
eng_celtic_msm_robert_allan.txt	Robert Allan	THE LOVELY MAID OF ORMADALE  [air: Highland Lassie]	24	153	0.8071153846153846	0.38562091503267976	0.25	0.10917185025156904	0.25
eng_celtic_msm_robert_allan.txt	Robert Allan	A LASSIE CAM' TO OUR GATE	40	271	0.8118918918918919	0.3210332103321033	0.275	0.1852016249642746	0.7272727272727273
eng_celtic_msm_robert_allan.txt	Robert Allan	THE THISTLE AND THE ROSE	32	178	0.770077519379845	0.42134831460674155	0.21875	0.1416800023923426	0.7272727272727273
eng_celtic_msm_robert_allan.txt	Robert Allan	THE COVENANTER'S LAMENT  [air: The Martyr's Grave]	24	122	0.7268493150684932	0.32786885245901637	0.20833333333333334	0.23357060407827882	0.5454545454545454
eng_celtic_msm_robert_allan.txt	Robert Allan	BONNIE LASSIE	20	113	0.8425	0.23008849557522124	0.1	0.20392422339474178	0.5714285714285714
eng_celtic_msm_robert_davidson.txt	Robert Davidson	FAREWELL TO CALEDONIA	32	195	0.8491780821917808	0.3435897435897436	0.15625	0.24395384394392403	0.6
eng_celtic_msm_robert_davidson.txt	Robert Davidson	ON VISITING THE SCENES OF EARLY DAYS	42	220	0.9222222222222222	0.30454545454545456	0.07142857142857142	0.29401748415993145	0.7647058823529411
eng_celtic_msm_robert_davidson.txt	Robert Davidson	TO WANDER LANG IN FOREIGN LANDS  [air: Auld Langsyne]	40	231	0.8425274725274725	0.36796536796536794	0.25	0.1916042941673656	0.625
eng_celtic_msm_robert_hendry_m_d.txt	Robert Hendry, M.D	OH, LET NA GANG YON BONNIE LASSIE	40	252	0.8243349753694581	0.373015873015873	0.075	0.17460317460317462	0.7333333333333333
eng_celtic_msm_robert_leighton.txt	Robert Leighton	MY MUCKLE MEAL POCK	32	326	0.7853429602888087	0.450920245398773	0.1875	0.11880317012906187	0.3333333333333333
eng_celtic_msm_robert_nicoll.txt	Robert Nicoll	ORDÉ BRAES	40	257	0.7877884615384616	0.3346303501945525	0.175	0.2458146376978535	0.5555555555555556
eng_celtic_msm_robert_nicoll.txt	Robert Nicoll	THE MUIR O' GORSE AND BROOM	32	218	0.7900591715976332	0.41743119266055045	0.21875	0.13943746929881343	0.36363636363636365
eng_celtic_msm_robert_nicoll.txt	Robert Nicoll	THE BONNIE HIELAND HILLS	27	206	0.775796178343949	0.3640776699029126	0.25925925925925924	0.3112858163472116	0.5454545454545454
eng_celtic_msm_robert_nicoll.txt	Robert Nicoll	THE BONNIE ROWAN BUSH	40	198	0.6765100671140939	0.2878787878787879	0.325	0.20176751874179977	0.1875
eng_celtic_msm_robert_nicoll.txt	Robert Nicoll	BONNIE BESSIE LEE	32	326	0.8176895306859205	0.39263803680981596	0.25	0.09641861132209639	0.8
eng_celtic_msm_robert_wilson.txt	Robert Wilson	AWAY, AWAY, MY GALLANT BARK	24	129	0.81225	0.35658914728682173	0.25	0.19224181035096505	0.5555555555555556
eng_celtic_msm_robert_wilson.txt	Robert Wilson	LOVE	12	129	0.8115	0.37209302325581395	0.6666666666666666	0.15249857033260467	0.8333333333333334
eng_celtic_msm_thomas_atkinson.txt	Thomas Atkinson	MARY SHEARER	32	243	0.8058762886597939	0.4074074074074074	0.15625	0.32379401692826004	0.6
eng_celtic_msm_thomas_campbell.txt	Thomas Campbell	YE MARINERS OF ENGLAND	40	230	0.730828729281768	0.40869565217391307	0.175	0.18548460006696993	0.7368421052631579
eng_celtic_msm_thomas_campbell.txt	Thomas Campbell	GLENARA	32	300	0.7755378486055777	0.44333333333333336	0.09375	0.12147244772192399	0.5454545454545454
eng_celtic_msm_thomas_campbell.txt	Thomas Campbell	THE WOUNDED HUSSAR	24	214	0.8129696969696969	0.4205607476635514	0.08333333333333333	0.09667364890456637	0.625
eng_celtic_msm_thomas_campbell.txt	Thomas Campbell	BATTLE OF THE BALTIC	72	395	0.830057803468208	0.44050632911392407	0.1388888888888889	0.28497604168744367	0.6470588235294118
eng_celtic_msm_thomas_campbell.txt	Thomas Campbell	MEN OF ENGLAND	28	153	0.8613461538461539	0.35294117647058826	0.07142857142857142	0.21134708426590804	0.5384615384615384
eng_celtic_msm_thomas_campbell.txt	Thomas Campbell	The River of Life	24	139	0.8986666666666666	0.38848920863309355	0.20833333333333334	0.26364722592530493	0.09090909090909091
eng_celtic_msm_thomas_campbell.txt	Thomas Campbell	SONG	24	145	0.8120833333333333	0.3931034482758621	0.125	0.10112329861113917	0.8
eng_celtic_msm_thomas_campbell.txt	Thomas Campbell	MARGARET AND DORA	12	56	0.9028571428571429	0.32142857142857145	0.08333333333333333	0.17455919949238946	0.6
eng_celtic_msm_thomas_campbell.txt	Thomas Campbell	SONG	16	105	0.7914285714285715	0.4666666666666667	0.25	0.16144070161261756	0.5
eng_celtic_msm_thomas_campbell.txt	Thomas Campbell	Song to the Evening Star	18	97	0.8920833333333333	0.3402061855670103	0.1111111111111111	0.12584077954364642	0.875
eng_celtic_msm_thomas_campbell.txt	Thomas Campbell	The Beech Tree's Petition	28	171	0.8590163934426229	0.3508771929824561	0.10714285714285714	0.11855634463575025	0.7692307692307693
eng_celtic_msm_thomas_campbell.txt	Thomas Campbell	To the Rainbow	52	287	0.8609243697478992	0.34494773519163763	0.07692307692307693	0.19939935787908708	0.6
eng_celtic_msm_thomas_mathers.txt	Thomas Mathers	EARLY LOVE	32	177	0.86671875	0.2994350282485876	0.15625	0.1969313565868178	0.6923076923076923
eng_celtic_msm_thomas_tod_stoddart.txt	Thomas Tod Stoddart	ANGLING SONG	36	171	0.7855737704918033	0.4152046783625731	0.16666666666666666	0.2127079939119674	0.375
eng_celtic_msm_thomas_tod_stoddart.txt	Thomas Tod Stoddart	LET ITHER ANGLERS	32	200	0.8201324503311258	0.295	0.25	0.13856406460551018	0.375
eng_celtic_msm_thomas_tod_stoddart.txt	Thomas Tod Stoddart	THE BRITISH OAK	24	126	0.8187012987012987	0.42063492063492064	0.2916666666666667	0.18442777839082938	0.5833333333333334
eng_celtic_msm_thomas_tod_stoddart.txt	Thomas Tod Stoddart	PEACE IN WAR	30	123	0.7624324324324324	0.42276422764227645	0.16666666666666666	0.36367917473731776	0.6428571428571429
eng_celtic_msm_thomas_tod_stoddart.txt	Thomas Tod Stoddart	The Angler's Invitation	15	100	0.7956862745098039	0.43	0.3333333333333333	0.27748873851023215	0.3333333333333333
eng_celtic_msm_william_air_foster.txt	William Air Foster	FAREWEEL TO SCOTIA	20	193	0.8273611111111111	0.40932642487046633	0.15	0.13620144485072452	0.2
eng_celtic_msm_william_air_foster.txt	William Air Foster	THE FALCON'S FLIGHT  [air: There 's nae luck about the house]	32	371	0.8165217391304348	0.4555256064690027	0.15625	0.11584026386492884	0.5625
eng_celtic_msm_william_air_foster.txt	William Air Foster	THE SALMON RUN  [air: The brave old Oak]	54	306	0.7868482490272374	0.477124183006536	0.09259259259259259	0.22527696653090307	0.6153846153846154
eng_celtic_msm_william_blair.txt	William Blair	THE HIGHLAND MAID	32	173	0.8512903225806452	0.3468208092485549	0.15625	0.18987361509429876	0.5333333333333333
eng_celtic_msm_william_blair.txt	William Blair	THE NEAPOLITAN WAR SONG  [air: Brian the Brave]	16	131	0.7497560975609756	0.48091603053435117	0.3125	0.24127451342410852	0.2857142857142857
eng_celtic_msm_william_cameron_d1811.txt	William Cameron	AS O'ER THE HIGHLAND HILLS I HIED  [air: As I came in by Auchindoun]	49	266	0.9014746543778802	0.32706766917293234	0.10204081632653061	0.22941573387056174	0.4117647058823529
eng_celtic_msm_william_dunbar_d_d.txt	William Dunbar, D.D	THE MAID OF ISLAY	24	139	0.8166666666666667	0.37410071942446044	0.08333333333333333	0.13167629653038218	0.6666666666666666
eng_celtic_msm_william_gillespie.txt	William Gillespie	THE HIGHLANDER	20	195	0.7531506849315069	0.4717948717948718	0.25	0.10695719802366262	0.75
eng_celtic_msm_william_gillespie.txt	William Gillespie	ELLEN	40	200	0.7912582781456954	0.445	0.225	0.1673320053068151	0.42105263157894735
